Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-04-22;13:55;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-04-22;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-04-22;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-04-22;14:30;Antalya (AYT);Enter Air;ENT1505;0;;"POZ"
2025-04-22;14:35;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-04-22;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-04-22;14:40;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-04-22;14:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-04-22;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-04-22;15:00;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-04-22;15:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-04-22;15:55;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-04-22;16:35;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-04-22;17:35;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-04-22;17:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-04-22;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-04-22;18:40;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-04-22;18:55;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-04-22;20:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-04-22;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-04-23;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-04-23;05:45;Tel Awiw (TLV);Ryanair;FR9990;0;;"POZ"
2025-04-23;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-04-23;06:00;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-04-23;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-04-23;06:00;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-04-23;06:05;Antalya (AYT);Enter Air;ENT4101;0;;"POZ"
2025-04-23;06:05;Antalya (AYT);Enter Air;ENT7091;0;;"POZ"
2025-04-23;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-04-23;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-04-23;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-04-23;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-04-23;07:00;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-04-23;07:30;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-04-23;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-04-23;07:50;Djerba (DJE);Nouvelair;BJ7631;0;;"POZ"
2025-04-23;07:50;Hurghada (HRG);Enter Air;ENT4045;0;;"POZ"
2025-04-23;07:55;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-04-23;08:05;Antalya (AYT);Buzz / Ryanair Sun;RR7073;0;;"POZ"
2025-04-23;08:05;Monastyr (MIR);Nouvelair;BJ7445;0;;"POZ"
2025-04-23;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-04-23;08:35;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-04-23;08:45;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-04-23;09:20;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-04-23;09:30;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-04-23;09:30;Hurghada (HRG);Air Cairo;SM3614;0;;"POZ"
2025-04-23;09:50;Teneryfa (TFS);Enter Air;ENT7021;0;;"POZ"
2025-04-23;10:05;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-04-23;10:20;Londyn - Stansted (STN);Ryanair UK;RK1751;0;;"POZ"
2025-04-23;10:25;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-04-23;10:40;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-04-23;10:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-04-23;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-04-23;11:30;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-04-23;11:35;Hurghada (HRG);Corendon;XR508;0;;"POZ"
2025-04-23;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-04-23;12:25;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-04-23;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-04-23;13:35;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-04-23;13:50;Edynburg (EDI);Ryanair UK;RK6619;0;;"POZ"
2025-04-23;13:55;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-04-23;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-04-23;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-04-23;14:30;Antalya (AYT);Enter Air;ENT1505;0;;"POZ"
2025-04-23;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-04-23;14:40;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-04-23;14:50;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-04-23;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-04-23;15:00;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-04-23;15:20;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-04-23;15:45;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-04-23;16:05;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-04-23;16:35;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-04-23;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-04-23;18:25;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-04-23;18:40;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-04-23;20:20;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-04-23;20:50;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-04-23;21:05;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-04-23;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-04-24;01:00;Dubaj (DWC);Enter Air;ENT7013;0;;"POZ"
2025-04-24;03:05;Agadir (AGA);Enter Air;ENT1511;0;;"POZ"
2025-04-24;05:45;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-04-24;05:45;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-04-24;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-04-24;06:00;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-04-24;06:00;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-04-24;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-04-24;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-04-24;06:05;Salala (SLL);Enter Air;ENT5001;0;;"POZ"
2025-04-24;06:10;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-04-24;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-04-24;06:20;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-04-24;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-04-24;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-04-24;06:50;Antalya (AYT);Enter Air;ENT4665;0;;"POZ"
2025-04-24;07:25;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-04-24;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-04-24;07:50;Djerba (DJE);Nouvelair;BJ7631;0;;"POZ"
2025-04-24;07:50;Hurghada (HRG);Enter Air;ENT4045;0;;"POZ"
2025-04-24;07:55;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-04-24;08:05;Monastyr (MIR);Nouvelair;BJ7445;0;;"POZ"
2025-04-24;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-04-24;08:35;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-04-24;08:45;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-04-24;08:45;Zakintos (ZTH);Buzz / Ryanair Sun;RR7147;0;;"POZ"
2025-04-24;08:55;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-04-24;09:20;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-04-24;09:30;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-04-24;09:30;Hurghada (HRG);Air Cairo;SM3614;0;;"POZ"
2025-04-24;09:45;Izmir (ADB);Enter Air;ENT7077;0;;"POZ"
2025-04-24;09:50;Teneryfa (TFS);Enter Air;ENT7021;0;;"POZ"
2025-04-24;10:30;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-04-24;10:30;Warszawa (WAW);PLL LOT;LO7004;0;;"POZ"
2025-04-24;10:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-04-24;11:15;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-04-24;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-04-24;11:30;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-04-24;11:35;Hurghada (HRG);Corendon;XR508;0;;"POZ"
2025-04-24;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-04-24;12:35;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-04-24;13:05;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-04-24;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-04-24;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-04-24;14:10;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-04-24;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-04-24;14:20;Zakintos (ZTH);Enter Air;ENT1513;0;;"POZ"
2025-04-24;14:20;Rodos (RHO);Enter Air;ENT7049;0;;"POZ"
2025-04-24;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-04-24;14:45;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-04-24;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-04-24;14:55;Hurghada (HRG);SkyLine Express;QU7421;0;;"POZ"
2025-04-24;15:20;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-04-24;15:20;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-04-24;15:25;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-04-24;15:50;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-04-24;16:05;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-04-24;16:30;Rzym - Ciampino (CIA);;PLF103;0;;"POZ"
2025-04-24;16:35;Rodos (RHO);Buzz / Ryanair Sun;RR3065;0;;"POZ"
2025-04-24;16:40;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-04-24;17:35;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-04-24;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-04-24;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-04-24;18:30;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-04-24;19:05;Izmir (ADB);Enter Air;ENT4805;0;;"POZ"
2025-04-24;19:40;Gdańsk (GDN);Enter Air;ENT4048;0;;"POZ"
2025-04-24;20:15;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-04-24;20:25;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-04-24;20:30;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-04-24;21:05;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-04-24;22:40;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-04-25;01:00;Dubaj (DWC);Enter Air;ENT7013;0;;"POZ"
2025-04-25;02:05;Antalya (AYT);Enter Air;ENT7169;0;;"POZ"
2025-04-25;02:20;Kos (KGS);Buzz / Ryanair Sun;RR3069;0;;"POZ"
2025-04-25;03:05;Agadir (AGA);Enter Air;ENT1511;0;;"POZ"
2025-04-25;05:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-04-25;05:45;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-04-25;05:45;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-04-25;05:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-04-25;06:00;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-04-25;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-04-25;06:05;Salala (SLL);Enter Air;ENT5001;0;;"POZ"
2025-04-25;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-04-25;06:05;Korfu (CFU);Enter Air;ENT1687;0;;"POZ"
2025-04-25;06:05;Antalya (AYT);Enter Air;ENT4797;0;;"POZ"
2025-04-25;06:10;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-04-25;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-04-25;06:20;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-04-25;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-04-25;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-04-25;06:35;Marsa Alam Intl (RMF);Enter Air;ENT4069;0;;"POZ"
2025-04-25;06:40;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-04-25;06:50;Antalya (AYT);Enter Air;ENT4665;0;;"POZ"
2025-04-25;07:25;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-04-25;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-04-25;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-04-25;08:45;Zakintos (ZTH);Buzz / Ryanair Sun;RR7147;0;;"POZ"
2025-04-25;08:55;Larnaka (LCA);Buzz / Ryanair Sun;RR7187;0;;"POZ"
2025-04-25;09:15;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-04-25;09:40;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-04-25;09:45;Izmir (ADB);Enter Air;ENT7077;0;;"POZ"
2025-04-25;09:50;Kos (KGS);Buzz / Ryanair Sun;RR7183;0;;"POZ"
2025-04-25;10:00;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-04-25;10:30;Warszawa (WAW);PLL LOT;LO7004;0;;"POZ"
2025-04-25;10:40;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-04-25;11:05;Leeds - Bradford (LBA);Ryanair;FR5607;0;;"POZ"
2025-04-25;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-04-25;11:50;Antalya (AYT);Corendon;XC526;0;;"POZ"
2025-04-25;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-04-25;12:05;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-04-25;12:30;Antalya (AYT);Enter Air;ENT7057;0;;"POZ"
2025-04-25;12:35;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-04-25;13:05;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-04-25;13:25;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-04-25;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-04-25;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-04-25;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-04-25;14:20;Zakintos (ZTH);Enter Air;ENT1513;0;;"POZ"
2025-04-25;14:20;Rodos (RHO);Enter Air;ENT7049;0;;"POZ"
2025-04-25;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-04-25;14:45;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-04-25;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-04-25;14:55;Hurghada (HRG);SkyLine Express;QU7421;0;;"POZ"
2025-04-25;14:55;Larnaka (LCA);Buzz / Ryanair Sun;RR3075;0;;"POZ"
2025-04-25;15:20;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-04-25;15:35;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-04-25;15:45;Londyn - Stansted (STN);Ryanair;FR9737;0;;"POZ"
2025-04-25;16:20;Chania (CHQ);Ryanair;FR4603;0;;"POZ"
2025-04-25;16:30;Rzym - Ciampino (CIA);;PLF103;0;;"POZ"
2025-04-25;16:35;Rodos (RHO);Buzz / Ryanair Sun;RR3065;0;;"POZ"
2025-04-25;16:40;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-04-25;17:35;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-04-25;17:45;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-04-25;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-04-25;18:10;Antalya (AYT);Buzz / Ryanair Sun;RR5029;0;;"POZ"
2025-04-25;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-04-25;19:05;Izmir (ADB);Enter Air;ENT4805;0;;"POZ"
2025-04-25;19:10;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-04-25;19:50;Marsa Alam Intl (RMF);Enter Air;ENT5203;0;;"POZ"
2025-04-25;20:00;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-04-25;20:10;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-04-25;20:10;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-04-25;20:20;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-04-25;20:25;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-04-25;20:30;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-04-25;21:15;Marsa Alam Intl (RMF);Enter Air;ENT1617;0;;"POZ"
2025-04-25;22:40;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-04-26;02:05;Antalya (AYT);Enter Air;ENT7169;0;;"POZ"
2025-04-26;02:20;Kos (KGS);Buzz / Ryanair Sun;RR3069;0;;"POZ"
2025-04-26;03:30;Palma De Mallorca (PMI);Buzz / Ryanair Sun;RR5075;0;;"POZ"
2025-04-26;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-04-26;05:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-04-26;05:45;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-04-26;05:55;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-04-26;06:00;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-04-26;06:05;Korfu (CFU);Enter Air;ENT1687;0;;"POZ"
2025-04-26;06:05;Antalya (AYT);Enter Air;ENT4797;0;;"POZ"
2025-04-26;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-04-26;06:05;Bodrum (BJV);Enter Air;ENT4997;0;;"POZ"
2025-04-26;06:05;Antalya (AYT);Enter Air;ENT7219;0;;"POZ"
2025-04-26;06:10;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-04-26;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-04-26;06:20;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-04-26;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-04-26;06:35;Marsa Alam Intl (RMF);Enter Air;ENT4069;0;;"POZ"
2025-04-26;06:40;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-04-26;07:00;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-04-26;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-04-26;08:05;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-04-26;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-04-26;08:55;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-04-26;08:55;Larnaka (LCA);Buzz / Ryanair Sun;RR7187;0;;"POZ"
2025-04-26;09:05;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-04-26;09:15;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-04-26;09:45;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-04-26;09:50;Kos (KGS);Buzz / Ryanair Sun;RR7183;0;;"POZ"
2025-04-26;09:55;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-04-26;10:10;Heraklion (HER);Buzz / Ryanair Sun;RR3095;0;;"POZ"
2025-04-26;10:25;Heraklion (HER);Enter Air;ENT7175;0;;"POZ"
2025-04-26;10:45;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-04-26;11:00;Palma De Mallorca (PMI);Buzz / Ryanair Sun;RR7219;0;;"POZ"
2025-04-26;11:05;Leeds - Bradford (LBA);Ryanair;FR5607;0;;"POZ"
2025-04-26;11:20;Palma De Mallorca (PMI);Enter Air;ENT7163;0;;"POZ"
2025-04-26;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-04-26;11:50;Antalya (AYT);Corendon;XC526;0;;"POZ"
2025-04-26;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-04-26;12:30;Antalya (AYT);Enter Air;ENT7057;0;;"POZ"
2025-04-26;12:40;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-04-26;12:50;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-04-26;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-04-26;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-04-26;13:30;Antalya (AYT);Enter Air;ENT4011;0;;"POZ"
2025-04-26;13:35;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-04-26;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-04-26;14:05;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-04-26;14:10;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-04-26;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-04-26;14:45;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-04-26;14:50;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-04-26;14:50;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-04-26;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-04-26;14:55;Larnaka (LCA);Buzz / Ryanair Sun;RR3075;0;;"POZ"
2025-04-26;15:05;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-04-26;15:30;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-04-26;15:45;Londyn - Stansted (STN);Ryanair;FR9737;0;;"POZ"
2025-04-26;15:55;Bodrum (BJV);Travel Service;3Z7288;0;;"POZ"
2025-04-26;16:05;Amman (AMM);Ryanair;FR5725;0;;"POZ"
2025-04-26;16:10;Chania (CHQ);Enter Air;ENT7177;0;;"POZ"
2025-04-26;16:10;Zadar (ZAD);Ryanair;FR7252;0;;"POZ"
2025-04-26;16:20;Chania (CHQ);Ryanair;FR4603;0;;"POZ"
2025-04-26;17:25;Antalya (AYT);Buzz / Ryanair Sun;RR7221;0;;"POZ"
2025-04-26;17:40;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-04-26;18:00;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-04-26;18:00;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-04-26;18:10;Antalya (AYT);Buzz / Ryanair Sun;RR5029;0;;"POZ"
2025-04-26;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-04-26;19:10;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-04-26;19:50;Marsa Alam Intl (RMF);Enter Air;ENT5203;0;;"POZ"
2025-04-26;19:55;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-04-26;20:10;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-04-26;21:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-04-26;21:15;Marsa Alam Intl (RMF);Enter Air;ENT1617;0;;"POZ"
2025-04-26;21:45;Chania (CHQ);Enter Air;ENT1169;0;;"POZ"
2025-04-26;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-04-27;03:30;Palma De Mallorca (PMI);Buzz / Ryanair Sun;RR5075;0;;"POZ"
2025-04-27;05:45;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-04-27;05:45;Tel Awiw (TLV);Ryanair;FR9990;0;;"POZ"
2025-04-27;05:45;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-04-27;05:50;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-04-27;05:55;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-04-27;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-04-27;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-04-27;06:05;Bodrum (BJV);Enter Air;ENT4997;0;;"POZ"
2025-04-27;06:05;Antalya (AYT);Enter Air;ENT7219;0;;"POZ"
2025-04-27;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-04-27;06:05;Rodos (RHO);Enter Air;ENT7841;0;;"POZ"
2025-04-27;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-04-27;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-04-27;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-04-27;07:00;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-04-27;07:20;Antalya (AYT);Enter Air;ENT4559;0;;"POZ"
2025-04-27;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-04-27;08:05;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-04-27;09:00;Hurghada (HRG);Nesma Airlines;NE1221;0;;"POZ"
2025-04-27;09:05;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-04-27;09:10;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-04-27;09:15;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
