Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-08-29;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-08-29;15:10;TENERYFA;ENT;ENT7943;0;;"WRO"
2025-08-29;15:20;SHARM EL SHEIKH; ;U57557;0;;"WRO"
2025-08-29;15:25;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-08-29;15:25;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-08-29;15:30;BODRUM;LOT;LO6127;0;;"WRO"
2025-08-29;15:40;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-08-29;16:05;MALAGA;WZZ;W61863;0;;"WRO"
2025-08-29;16:25;MALTA;RYR;FR3463;0;;"WRO"
2025-08-29;16:25;PAFOS;RYS;RR5107;0;;"WRO"
2025-08-29;16:30;WENECJA TREVISO;RYR;FR1880;0;;"WRO"
2025-08-29;16:35;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-08-29;16:40;SEUL;LOT;LO2005;0;;"WRO"
2025-08-29;16:50;MALAGA;RYR;FR2582;0;;"WRO"
2025-08-29;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-08-29;17:05;MADRYT;WZZ;W61867;0;;"WRO"
2025-08-29;17:10;IZMIR;ENT;ENT4991;0;;"WRO"
2025-08-29;17:25;BOLONIA;RYR;FR4318;0;;"WRO"
2025-08-29;17:45;ENFIDIA;ENT;ENT4663;0;;"WRO"
2025-08-29;18:00;DUBLIN;RYR;FR99;0;;"WRO"
2025-08-29;18:05;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-08-29;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-08-29;18:50;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-08-29;18:50;SOFIA;RYR;FR3621;0;;"WRO"
2025-08-29;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-08-29;19:25;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-08-29;19:40;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-08-29;20:00;KORFU;RYR;FR6070;0;;"WRO"
2025-08-29;20:40;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-08-29;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-08-29;21:50;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-08-29;22:45;TIRANA;WZZ;W41813;0;;"WRO"
2025-08-29;23:30;MONASTYR; ;BJ7425;0;;"WRO"
2025-08-29;23:35;DŻERBA; ;BJ7671;0;;"WRO"
2025-08-30;00:05;ANTALYA;ENT;ENT7187;0;;"WRO"
2025-08-30;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-08-30;01:30;ANTALYA;RYS;RR7205;0;;"WRO"
2025-08-30;02:05;ANTALYA;RYS;RR5067;0;;"WRO"
2025-08-30;02:05;KORFU;RYS;RR3121;0;;"WRO"
2025-08-30;02:10;KOS;ENT;ENT5743;0;;"WRO"
2025-08-30;02:25;ANTALYA;RYS;RR7181;0;;"WRO"
2025-08-30;02:30;ZAKYNTOS;ENT;ENT5421;0;;"WRO"
2025-08-30;02:45;ZAKYNTOS;RYS;RR3141;0;;"WRO"
2025-08-30;03:25;MARSA ALAM;ENT;ENT4065;0;;"WRO"
2025-08-30;03:30;HURGHADA; ;U58557;0;;"WRO"
2025-08-30;04:25;MINORKA;RYS;RR7727;0;;"WRO"
2025-08-30;04:30;RODOS;ENT;ENT7273;0;;"WRO"
2025-08-30;04:40;BURGAS;ENT;ENT4985;0;;"WRO"
2025-08-30;05:30;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-08-30;05:40;BURGAS;RYS;RR7141;0;;"WRO"
2025-08-30;05:45;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-08-30;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-08-30;05:45;WALENCJA;RYR;FR4307;0;;"WRO"
2025-08-30;05:45;PIZA;RYR;FR771;0;;"WRO"
2025-08-30;05:45;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-08-30;05:50;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-08-30;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-08-30;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-08-30;06:00;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-08-30;06:00;MALAGA;WZZ;W61863;0;;"WRO"
2025-08-30;06:05;PORTO;RYR;FR4423;0;;"WRO"
2025-08-30;06:20;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-08-30;06:30;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-08-30;06:30;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-08-30;06:30;NICEA;WZZ;W61829;0;;"WRO"
2025-08-30;06:30;BAZYLEA;WZZ;W61827;0;;"WRO"
2025-08-30;07:15;RIJEKA;RYR;FR9695;0;;"WRO"
2025-08-30;07:50;NEWCASTLE;RYR;FR8309;0;;"WRO"
2025-08-30;08:25;LARNACA;RYS;RR7733;0;;"WRO"
2025-08-30;08:45;TIRANA; ;3Z7804;0;;"WRO"
2025-08-30;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-08-30;08:45;KOS;RYS;RR3125;0;;"WRO"
2025-08-30;08:50;MALTA;RYR;FR3463;0;;"WRO"
2025-08-30;09:05;IZMIR;RYS;RR7175;0;;"WRO"
2025-08-30;09:05;BUDAPESZT;WZZ;W61839;0;;"WRO"
2025-08-30;09:05;LARNACA;WZZ;W64582;0;;"WRO"
2025-08-30;09:15;RODOS;RYS;RR3063;0;;"WRO"
2025-08-30;09:25;RODOS;ENT;ENT5241;0;;"WRO"
2025-08-30;09:35;ALICANTE;RYR;FR9882;0;;"WRO"
2025-08-30;10:05;MARSA ALAM;ENT;ENT5747;0;;"WRO"
2025-08-30;10:20;PODGORICA;RYR;FR4841;0;;"WRO"
2025-08-30;10:30;WARNA;RYS;RR7139;0;;"WRO"
2025-08-30;10:35;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-08-30;10:35;ZADAR;RYR;FR8460;0;;"WRO"
2025-08-30;10:45;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-08-30;10:50;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-08-30;10:50;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-08-30;10:50;MARSA ALAM;ENT;ENT7793;0;;"WRO"
2025-08-30;10:55;LEEDS;RYR;FR4108;0;;"WRO"
2025-08-30;11:10;SHANNON;RYR;FR1173;0;;"WRO"
2025-08-30;11:40;BUKARESZT;WZZ;W61841;0;;"WRO"
2025-08-30;12:05;KORFU;RYR;FR4556;0;;"WRO"
2025-08-30;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-08-30;12:15;ANTALYA; ;3Z7278;0;;"WRO"
2025-08-30;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-08-30;12:50;PESCARA;RYR;FR6447;0;;"WRO"
2025-08-30;13:10;PALERMO;RYR;FR2026;0;;"WRO"
2025-08-30;13:10;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-08-30;13:15;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-08-30;13:30;ANTALYA; ;AMQ634;0;;"WRO"
2025-08-30;13:45;BARCELONA EL PRAT; ;AMQ638;0;;"WRO"
2025-08-30;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-08-30;14:05;BRISTOL;RYR;FR8213;0;;"WRO"
2025-08-30;14:15;ATENY;RYR;FR4937;0;;"WRO"
2025-08-30;14:40;CHANIA;RYR;FR8938;0;;"WRO"
2025-08-30;14:45;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-08-30;14:45;ZURYCH;SWR;LX1377;0;;"WRO"
2025-08-30;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-08-30;14:50;SPLIT;WZZ;W61861;0;;"WRO"
2025-08-30;14:55;KORFU; ;3Z7408;0;;"WRO"
2025-08-30;14:55;LONDYN GATWICK; ;W95808;0;;"WRO"
2025-08-30;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-08-30;15:10;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-08-30;15:25;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-08-30;15:35;AGADIR;RYR;FR8177;0;;"WRO"
2025-08-30;15:50;MALAGA;RYR;FR2582;0;;"WRO"
2025-08-30;16:20;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-08-30;16:20;ANTALYA;RYS;RR5085;0;;"WRO"
2025-08-30;16:20;BARI;WZZ;W61859;0;;"WRO"
2025-08-30;16:40;SEUL;LOT;LO2005;0;;"WRO"
2025-08-30;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-08-30;17:05;MADRYT;WZZ;W61867;0;;"WRO"
2025-08-30;17:10;IZMIR;ENT;ENT4991;0;;"WRO"
2025-08-30;17:25;BOLONIA;RYR;FR4318;0;;"WRO"
2025-08-30;18:00;DUBLIN;RYR;FR99;0;;"WRO"
2025-08-30;18:10;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-08-30;18:35;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-08-30;18:50;SOFIA;RYR;FR3621;0;;"WRO"
2025-08-30;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-08-30;19:25;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-08-30;19:30;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-08-30;21:00;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-08-30;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-08-30;21:45;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-08-30;22:45;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-08-30;22:45;TIRANA;WZZ;W41813;0;;"WRO"
2025-08-31;00:05;ANTALYA;ENT;ENT7187;0;;"WRO"
2025-08-31;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-08-31;01:30;ANTALYA;RYS;RR7205;0;;"WRO"
2025-08-31;02:05;KORFU;RYS;RR3121;0;;"WRO"
2025-08-31;02:10;KOS;ENT;ENT5743;0;;"WRO"
2025-08-31;02:15;HERAKLION;RYS;RR3129;0;;"WRO"
2025-08-31;02:15;PALMA DE MALLORCA;RYS;RR7249;0;;"WRO"
2025-08-31;02:15;PALMA DE MALLORCA;RYS;RR7739;0;;"WRO"
2025-08-31;02:25;ANTALYA;RYS;RR7181;0;;"WRO"
2025-08-31;02:35;ZAKYNTOS;ENT;ENT1715;0;;"WRO"
2025-08-31;02:50;HERAKLION;ENT;ENT5981;0;;"WRO"
2025-08-31;03:25;MARSA ALAM;ENT;ENT4065;0;;"WRO"
2025-08-31;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-08-31;05:45;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-08-31;05:45;PIZA;RYR;FR771;0;;"WRO"
2025-08-31;05:45;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-08-31;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-08-31;05:55;HERAKLION;ENT;ENT7069;0;;"WRO"
2025-08-31;05:55;PAFOS;RYR;FR9265;0;;"WRO"
2025-08-31;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-08-31;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-08-31;06:00;MALAGA;WZZ;W61863;0;;"WRO"
2025-08-31;06:00;KUTAISI;WZZ;W61893;0;;"WRO"
2025-08-31;06:05;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-08-31;06:05;PORTO;RYR;FR4423;0;;"WRO"
2025-08-31;06:05;SOFIA;RYR;FR3621;0;;"WRO"
2025-08-31;06:15;GLASGOW;RYR;FR7673;0;;"WRO"
2025-08-31;06:20;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-08-31;06:20;ALICANTE;RYR;FR9882;0;;"WRO"
2025-08-31;06:30;BAZYLEA;WZZ;W61827;0;;"WRO"
2025-08-31;06:30;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-08-31;07:50;NEWCASTLE;RYR;FR8309;0;;"WRO"
2025-08-31;08:25;LARNACA;RYS;RR7733;0;;"WRO"
2025-08-31;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-08-31;08:45;KOS;RYS;RR3125;0;;"WRO"
2025-08-31;09:05;BUDAPESZT;WZZ;W61839;0;;"WRO"
2025-08-31;09:05;LARNACA;WZZ;W64582;0;;"WRO"
2025-08-31;09:05;HERAKLION;RYS;RR7215;0;;"WRO"
2025-08-31;09:30;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-08-31;10:05;MARSA ALAM;ENT;ENT5747;0;;"WRO"
2025-08-31;10:05;MALAGA;RYR;FR2582;0;;"WRO"
2025-08-31;10:10;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-08-31;10:20;PODGORICA;RYR;FR4841;0;;"WRO"
2025-08-31;10:20;BODRUM;ENT;ENT4073;0;;"WRO"
2025-08-31;10:35;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-08-31;10:45;MARSYLIA;RYR;FR2743;0;;"WRO"
2025-08-31;10:45;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-08-31;10:50;MARSA ALAM;ENT;ENT7793;0;;"WRO"
2025-08-31;10:55;LEEDS;RYR;FR4108;0;;"WRO"
2025-08-31;11:10;SHANNON;RYR;FR1173;0;;"WRO"
2025-08-31;11:15;PALMA DE MALLORCA;ENT;ENT5905;0;;"WRO"
2025-08-31;12:10;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-08-31;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-08-31;12:10;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-08-31;12:15;ANTALYA; ;3Z7278;0;;"WRO"
2025-08-31;12:35;PALERMO;RYR;FR2026;0;;"WRO"
2025-08-31;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-08-31;12:45;LONDYN (LTN); ;W91803;0;;"WRO"
2025-08-31;13:15;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-08-31;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-08-31;13:30;ANTALYA; ;AMQ634;0;;"WRO"
2025-08-31;13:45;BARCELONA EL PRAT; ;AMQ638;0;;"WRO"
2025-08-31;13:50;ENFIDIA;ENT;ENT4091;0;;"WRO"
2025-08-31;13:55;KISZYNIÓW;WZZ;W43980;0;;"WRO"
2025-08-31;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-08-31;14:00;LIZBONA;RYR;FR9981;0;;"WRO"
2025-08-31;14:05;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-08-31;14:15;ATENY;RYR;FR4937;0;;"WRO"
2025-08-31;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-08-31;14:50;NEAPOL;RYR;FR5481;0;;"WRO"
2025-08-31;14:55;KORFU; ;3Z7408;0;;"WRO"
2025-08-31;14:55;LONDYN GATWICK; ;W95808;0;;"WRO"
2025-08-31;14:55;ZURYCH;SWR;LX1377;0;;"WRO"
2025-08-31;15:00;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-08-31;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-08-31;15:10;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-08-31;15:35;AGADIR;RYR;FR8177;0;;"WRO"
2025-08-31;16:15;CHANIA; ;3Z7450;0;;"WRO"
2025-08-31;16:20;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-08-31;16:20;ANTALYA;RYS;RR5085;0;;"WRO"
2025-08-31;16:20;BARI;WZZ;W61859;0;;"WRO"
2025-08-31;16:20;ANTALYA;RYS;RR7213;0;;"WRO"
2025-08-31;16:25;ANTALYA;RYS;RR7233;0;;"WRO"
2025-08-31;16:30;MALTA;RYR;FR3463;0;;"WRO"
2025-08-31;16:30;TIRANA;ENT;ENT5191;0;;"WRO"
2025-08-31;16:35;CHANIA;RYR;FR8938;0;;"WRO"
2025-08-31;16:45;BODRUM;RYS;RR7243;0;;"WRO"
2025-08-31;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-08-31;17:55;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-08-31;18:00;PESCARA;RYR;FR6447;0;;"WRO"
2025-08-31;18:15;BOLONIA;RYR;FR4318;0;;"WRO"
2025-08-31;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-08-31;18:15;CHANIA;RYS;RR3089;0;;"WRO"
2025-08-31;18:40;WALENCJA;RYR;FR4307;0;;"WRO"
2025-08-31;18:45;SPLIT;WZZ;W61861;0;;"WRO"
2025-08-31;18:50;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-08-31;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-08-31;18:55;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-08-31;19:15;OLBIA;ENT;ENT5903;0;;"WRO"
2025-08-31;19:25;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-08-31;19:30;DUBLIN;RYR;FR99;0;;"WRO"
2025-08-31;19:40;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-08-31;19:55;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-08-31;20:20;ZADAR;RYR;FR8460;0;;"WRO"
2025-08-31;20:50;LAMEZIA TERME; ;AMQ769;0;;"WRO"
2025-08-31;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-08-31;23:35;BODRUM; ;3Z7204;0;;"WRO"
2025-09-01;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-09-01;01:50;RODOS;RYS;RR3107;0;;"WRO"
2025-09-01;02:15;HERAKLION;RYS;RR3129;0;;"WRO"
2025-09-01;02:15;PALMA DE MALLORCA;RYS;RR7249;0;;"WRO"
2025-09-01;02:15;PALMA DE MALLORCA;RYS;RR7739;0;;"WRO"
2025-09-01;02:20;RODOS;RYS;RR7701;0;;"WRO"
2025-09-01;02:35;ZAKYNTOS;ENT;ENT1715;0;;"WRO"
2025-09-01;02:50;HERAKLION;ENT;ENT5981;0;;"WRO"
2025-09-01;02:55;HURGHADA;RYS;RR7255;0;;"WRO"
2025-09-01;04:00;DALAMAN;ENT;ENT5111;0;;"WRO"
2025-09-01;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-09-01;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-09-01;05:45;ATENY;RYR;FR4937;0;;"WRO"
2025-09-01;05:55;HERAKLION;ENT;ENT7069;0;;"WRO"
2025-09-01;05:55;PAFOS;RYR;FR9265;0;;"WRO"
2025-09-01;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-09-01;06:00;KUTAISI;WZZ;W61893;0;;"WRO"
2025-09-01;06:05;SOFIA;RYR;FR3621;0;;"WRO"
2025-09-01;06:05;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-09-01;06:15;GLASGOW;RYR;FR7673;0;;"WRO"
2025-09-01;06:15;LIVERPOOL;RYR;FR9649;0;;"WRO"
2025-09-01;06:20;ALICANTE;RYR;FR9882;0;;"WRO"
2025-09-01;06:25;ENFIDIA;ENT;ENT7291;0;;"WRO"
2025-09-01;06:30;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-09-01;06:30;NICEA;WZZ;W61829;0;;"WRO"
2025-09-01;06:40;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-09-01;06:50;BOLONIA;RYR;FR4318;0;;"WRO"
2025-09-01;07:45;ZADAR;RYR;FR8495;0;;"WRO"
2025-09-01;07:45;TIRANA;RYS;RR7253;0;;"WRO"
2025-09-01;08:00;SHANNON;RYR;FR3326A;0;;"WRO"
2025-09-01;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-09-01;08:55;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-09-01;08:55;KAVALA;RYS;RR3111;0;;"WRO"
2025-09-01;09:05;HERAKLION;RYS;RR7215;0;;"WRO"
2025-09-01;09:30;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-09-01;09:30;HURGHADA; ;SM3616;0;;"WRO"
2025-09-01;09:35;LEEDS;RYR;FR4108;0;;"WRO"
2025-09-01;09:45;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-09-01;10:00;KRAKÓW;RYR;FR2725;0;;"WRO"
2025-09-01;10:05;MALAGA;RYR;FR2582;0;;"WRO"
2025-09-01;10:20;BODRUM;ENT;ENT4073;0;;"WRO"
2025-09-01;10:45;MARSYLIA;RYR;FR2743;0;;"WRO"
2025-09-01;10:45;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-09-01;10:50;DALAMAN;RYS;RR7001;0;;"WRO"
2025-09-01;11:00;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-09-01;11:15;PALMA DE MALLORCA;ENT;ENT5905;0;;"WRO"
2025-09-01;11:40;BUKARESZT BANEASA;WZZ;W61841;0;;"WRO"
2025-09-01;11:55;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-09-01;12:10;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-09-01;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-09-01;12:30;RIJEKA;RYR;FR9695;0;;"WRO"
2025-09-01;12:45;LONDYN (LTN); ;W91803;0;;"WRO"
2025-09-01;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-09-01;12:45;PIZA;RYR;FR771;0;;"WRO"
2025-09-01;13:10;RODOS; ;AMQ136;0;;"WRO"
2025-09-01;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-09-01;13:25;TENERYFA;RYS;RR7025;0;;"WRO"
2025-09-01;13:45;MONASTYR; ;BJ7403;0;;"WRO"
2025-09-01;13:50;ENFIDIA;ENT;ENT4091;0;;"WRO"
2025-09-01;13:50;FUERTEVENTURA;ENT;ENT7943;0;;"WRO"
2025-09-01;13:50;BRISTOL;RYR;FR8213;0;;"WRO"
2025-09-01;13:55;ZADAR;RYR;FR8460;0;;"WRO"
2025-09-01;13:55;KISZYNIÓW;WZZ;W43980;0;;"WRO"
2025-09-01;14:00;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-09-01;14:00;LIZBONA;RYR;FR9981;0;;"WRO"
2025-09-01;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-09-01;14:25;BAZYLEA;WZZ;W61827;0;;"WRO"
2025-09-01;14:45;BARI;WZZ;W61859;0;;"WRO"
2025-09-01;14:50;NEAPOL;RYR;FR5481;0;;"WRO"
2025-09-01;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-09-01;14:55;ZURYCH;SWR;LX1377;0;;"WRO"
2025-09-01;15:00;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-09-01;15:50;FUERTEVENTURA;ENT;ENT5333;0;;"WRO"
2025-09-01;16:15;CHANIA; ;3Z7450;0;;"WRO"
2025-09-01;16:20;ANTALYA;RYS;RR7213;0;;"WRO"
2025-09-01;16:25;ANTALYA;RYS;RR7233;0;;"WRO"
2025-09-01;16:25;KORFU;RYR;FR4556;0;;"WRO"
2025-09-01;16:25;MALAGA;RYS;RR7705;0;;"WRO"
2025-09-01;16:30;TIRANA;ENT;ENT5191;0;;"WRO"
2025-09-01;16:35;CHANIA;RYR;FR8938;0;;"WRO"
2025-09-01;16:45;BODRUM;RYS;RR7243;0;;"WRO"
2025-09-01;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-09-01;17:00;LONDYN GATWICK; ;W95808;0;;"WRO"
2025-09-01;17:05;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-09-01;17:05;MADRYT;WZZ;W61867;0;;"WRO"
2025-09-01;17:20;WENECJA TREVISO;RYR;FR1880;0;;"WRO"
2025-09-01;17:25;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-09-01;17:30;MALTA;RYR;FR3463;0;;"WRO"
2025-09-01;17:30;WALENCJA;RYR;FR4307;0;;"WRO"
2025-09-01;17:55;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-09-01;18:00;PESCARA;RYR;FR6447;0;;"WRO"
2025-09-01;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-09-01;18:15;CHANIA;RYS;RR3089;0;;"WRO"
2025-09-01;18:35;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-09-01;18:45;SPLIT;WZZ;W61861;0;;"WRO"
2025-09-01;18:55;KOPENHAGA;SAS;SK766;0;;"WRO"
2025-09-01;19:10;BOURNEMOUTH;RYR;FR3318;0;;"WRO"
2025-09-01;19:15;OLBIA;ENT;ENT5903;0;;"WRO"
2025-09-01;19:55;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-09-01;19:55;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-09-01;19:55;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-09-01;20:00;ANTALYA;RYS;RR5005;0;;"WRO"
2025-09-01;20:50;LAMEZIA TERME; ;AMQ769;0;;"WRO"
2025-09-01;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-09-01;22:45;TIRANA;WZZ;W41813;0;;"WRO"
2025-09-01;23:35;BODRUM; ;3Z7204;0;;"WRO"
2025-09-01;23:40;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-09-02;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-09-02;01:50;RODOS;RYS;RR3107;0;;"WRO"
2025-09-02;02:05;IZMIR;ENT;ENT4337;0;;"WRO"
2025-09-02;02:10;ZAKYNTOS;ENT;ENT7091;0;;"WRO"
2025-09-02;02:20;RODOS;RYS;RR7701;0;;"WRO"
2025-09-02;02:55;HURGHADA;RYS;RR7255;0;;"WRO"
2025-09-02;03:20;WARNA;RYS;RR7713;0;;"WRO"
2025-09-02;04:00;DALAMAN;ENT;ENT5111;0;;"WRO"
2025-09-02;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-09-02;05:45;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-09-02;05:45;ATENY;RYR;FR4937;0;;"WRO"
2025-09-02;05:45;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
